TWIN_ID,False Cons. self _1,False Cons. self _2,False Cons. self _3,False Cons. self _4,False Cons. self _5,False Cons. self _6,False Cons. self _7,False Cons. self _8,False Cons. self _9,False Cons. self _10,Q156_1,Form A _1,Q158,Q157,Q160_1,Q160_2,Q160_3,Q159_1,Q159_2,Q159_3,Q162,Q161,Q163,Q164,Q165,Q167,Q169,Q171,Q174,Q177,Q172,Q175,Q178,Q173,Q176,Q179,Q181,Q182,Q183,Q184,Q189,Q190,Q191,Q192,Q193,Q194,Q195,Q198_1,Q198_2,Q198_3,Q198_4,Q198_5,Q198_6,Q198_7,Q198_8,Q198_9,Q198_10,Q203_1,Q203_2,Q203_3,Q203_4,Q203_5,Q203_6,nonseparabilty bene _1,nonseparabilty bene _2,nonseparabilty bene _3,nonseparabilty bene _4,nonseparability ris _1,nonseparability ris _2,nonseparability ris _3,nonseparability ris _4,Omission bias ,Denominator neglect ,False cons. others _1,False cons. others _2,False cons. others _3,False cons. others _4,False cons. others _5,False cons. others _6,False cons. others _7,False cons. others _10,False cons. others _11,False cons. others _12,1_Q295,2_Q295,3_Q295,4_Q295,5_Q295,6_Q295,7_Q295,8_Q295,9_Q295,10_Q295,11_Q295,12_Q295,13_Q295,14_Q295,15_Q295,16_Q295,17_Q295,18_Q295,19_Q295,20_Q295,21_Q295,22_Q295,23_Q295,24_Q295,25_Q295,26_Q295,27_Q295,28_Q295,29_Q295,30_Q295,31_Q295,32_Q295,33_Q295,34_Q295,35_Q295,36_Q295,37_Q295,38_Q295,39_Q295,40_Q295
433,3,3,3,4,4,4,4,4,4,4,85.0,,,3.0,,,,5.0,4.0,3.0,,7.0,1.0,30.0,,1.0,,,,,4.0,4.0,4.0,,,,,10.0,2.0,,,9.0,,,1.0,4.0,,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,,,,,,4,4,4,5,2,3,5,5,1,2,56.0,35.0,40.0,36.0,40.0,40.0,72.0,75.0,50.0,82.0,2,2,1,1,1,2,2,1,2,2,1,2,1,2,1,2,1,2,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
58,4,5,5,3,5,4,5,5,3,3,,90.0,2.0,,4.0,3.0,5.0,,,,6.0,,1.0,15.0,,1.0,,,,,1.0,4.0,5.0,,,,,0.0,1.0,,3.0,,,1.0,,5.0,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,,,,6,2,5,5,2,6,6,7,4,1,90.0,71.0,60.0,55.0,70.0,46.0,72.0,83.0,63.0,73.0,2,2,2,2,1,1,2,2,1,1,2,2,2,1,1,2,2,1,1,1,2,1,1,2,2,2,2,1,1,2,2,1,1,2,2,2,2,2,2,1
535,5,5,5,5,5,5,5,5,1,4,,75.0,,3.0,,,,3.0,4.0,2.0,3.0,,,,2.0,1.0,,2.0,4.0,3.0,,,,,,,15.0,,1.0,,,9.0,,,1.0,,4.0,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,7,5,1,6,7,7,5,6,3,1,35.0,10.0,5.0,55.0,50.0,40.0,80.0,70.0,65.0,40.0,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,2,2,2,1,1,1,2,2,1,1,1,2,1,2,1,1,1,2,1,1,2,2,2,1,1
446,3,4,4,5,3,5,5,4,3,3,,30.0,,3.0,4.0,4.0,4.0,,,,5.0,,,,2.0,,2.0,,,,4.0,5.0,6.0,,,,20.0,,2.0,,,9.0,,1.0,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,6,2,5,5,5,7,6,5,2,1,50.0,50.0,75.0,70.0,60.0,50.0,75.0,60.0,50.0,50.0,1,2,1,2,1,1,1,1,2,2,2,2,1,1,1,2,1,2,2,2,1,2,2,1,1,1,2,1,2,1,2,1,1,2,1,2,2,1,1,1
329,5,4,5,5,5,5,5,5,1,1,,30.0,2.0,,,,,3.0,3.0,2.0,6.0,,1.0,20.0,,1.0,,3.0,4.0,4.0,,,,,,,20.0,,,2.0,1.0,,,1.0,,4.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,,,,,,,5,1,2,2,2,3,6,5,2,1,77.0,70.0,78.0,65.0,76.0,51.0,85.0,72.0,56.0,16.0,2,2,2,2,1,2,1,2,1,1,1,2,2,1,2,1,1,1,1,1,2,2,2,1,2,2,1,1,2,1,2,1,1,2,2,1,2,2,2,1
99,1,1,1,1,1,1,1,1,5,3,100.0,,2.0,,3.0,5.0,2.0,,,,,6.0,,,2.0,1.0,,,,,,,,5.0,5.0,6.0,,1.0,,2.0,3.0,,,2.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,7,1,7,6,5,7,5,5,1,1,15.0,16.0,14.0,32.0,33.0,29.0,55.0,38.0,53.0,65.0,1,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,1,1,1,1,1,2,2,1,2,1
712,1,1,1,1,4,1,4,1,5,5,,20.0,,3.0,4.0,5.0,2.0,,,,3.0,,1.0,16.0,,1.0,,,,,,,,4.0,2.0,3.0,,10.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,2.0,1.0,2.0,1.0,5,4,3,2,2,5,6,6,2,1,25.0,25.0,40.0,35.0,50.0,35.0,70.0,45.0,65.0,70.0,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,1,2,2,1,1,2,1,1,1,2,2,2,2,2,1,2,1,1,2,2,1,1,1
661,5,4,5,4,5,4,4,4,2,1,92.0,,,2.0,,,,2.0,3.0,2.0,,6.0,1.0,40.0,,1.0,,1.0,5.0,6.0,,,,,,,15.0,,,2.0,2.0,,,,2.0,,4.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,6,2,2,2,3,6,6,6,4,1,25.0,5.0,50.0,40.0,60.0,40.0,60.0,10.0,54.0,0.0,2,1,2,2,1,2,2,1,1,2,2,1,2,2,1,1,1,2,2,1,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,2,1
487,3,4,4,4,5,1,5,4,4,4,,19.0,,1.0,,,,4.0,4.0,1.0,7.0,,,,2.0,,2.0,,,,,,,5.0,2.0,3.0,,17.0,,1.0,2.0,,,,1.0,,3.0,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,5,1,4,3,4,6,6,6,3,1,3.0,7.0,9.0,17.0,80.0,50.0,77.0,3.0,65.0,57.0,1,1,2,2,2,2,1,2,1,2,2,1,2,1,1,2,1,1,2,2,1,2,1,1,2,2,2,1,1,1,1,2,1,2,2,2,1,1,1,2
69,4,3,2,3,4,4,3,2,3,4,,69.0,,5.0,5.0,4.0,3.0,,,,,5.0,1.0,54.0,,,2.0,,,,2.0,4.0,5.0,,,,,5.0,1.0,,4.0,,,1.0,,,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,,,,,,5,4,3,4,6,5,4,5,3,1,59.0,35.0,62.0,38.0,64.0,75.0,34.0,29.0,64.0,34.0,1,1,1,2,1,1,2,1,2,1,2,2,2,2,2,1,2,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,2,1
504,2,4,3,2,4,1,5,1,5,4,,50.0,4.0,,,,,2.0,5.0,1.0,2.0,,,,2.0,1.0,,,,,,,,1.0,5.0,2.0,,13.0,2.0,,1.0,,,1.0,,,3.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,,,,,,7,1,2,2,6,7,7,7,1,1,75.0,20.0,65.0,17.0,89.0,67.0,61.0,60.0,49.0,49.0,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,2,2,2,2,1,2,2
477,1,1,1,1,1,1,2,1,5,4,,61.0,2.0,,,,,3.0,2.0,2.0,6.0,,,,1.0,,1.0,,,,4.0,5.0,6.0,,,,,10.0,,2.0,1.0,,,2.0,,4.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,6,2,2,6,2,6,5,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,76.0,43.0,1,2,1,1,1,1,1,2,2,1,1,2,1,2,1,2,1,1,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,2,2,1,2,1,2,2
691,4,4,5,4,3,3,4,3,5,2,,30.0,2.0,,,,,5.0,5.0,2.0,,6.0,,,2.0,1.0,,2.0,4.0,4.0,,,,,,,12.0,,,2.0,5.0,,,1.0,,3.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,6,4,6,6,2,5,5,5,2,1,61.0,50.0,71.0,51.0,40.0,47.0,60.0,40.0,68.0,57.0,1,1,2,2,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,2,2,2,2,1,2,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1
318,1,1,1,1,1,1,1,1,5,5,,40.0,,4.0,3.0,3.0,3.0,,,,,5.0,1.0,44.0,,,2.0,3.0,4.0,5.0,,,,,,,,10.0,,1.0,,6.0,,2.0,,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,7,5,7,7,3,6,7,7,3,1,29.0,19.0,15.0,42.0,50.0,36.0,47.0,43.0,50.0,65.0,1,1,1,1,1,2,2,2,1,2,1,2,2,2,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,2,2,1,1,2,2,1,2,2,2
723,4,3,4,5,4,5,5,5,4,3,70.0,,,2.0,2.0,3.0,3.0,,,,5.0,,,,2.0,1.0,,1.0,2.0,5.0,,,,,,,,15.0,2.0,,,,1.0,2.0,,,4.0,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,5,2,3,2,2,5,5,5,2,2,40.0,15.0,35.0,45.0,50.0,55.0,65.0,70.0,40.0,35.0,2,2,1,1,2,2,2,1,1,1,2,2,1,1,1,2,2,2,1,1,1,2,2,2,1,2,2,2,2,1,2,2,1,1,2,2,2,1,2,2
650,3,3,2,4,3,4,4,1,4,3,,90.0,2.0,,,,,4.0,4.0,2.0,,7.0,,,2.0,,1.0,2.0,3.0,1.0,,,,,,,,3.0,,2.0,1.0,,,,2.0,3.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,7,5,5,7,3,5,6,5,1,2,30.0,20.0,5.0,80.0,70.0,30.0,90.0,70.0,90.0,50.0,2,1,1,2,1,2,2,2,2,1,1,1,2,2,2,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2
938,4,4,4,5,4,4,5,5,3,4,,29.0,,2.0,,,,5.0,4.0,4.0,3.0,,2.0,10.0,,,1.0,,,,4.0,4.0,5.0,,,,16.0,,,2.0,,,1.0,2.0,,5.0,,,,,,,,,,,,2.0,2.0,1.0,2.0,1.0,2.0,6,2,4,4,5,6,6,6,2,1,57.0,40.0,26.0,21.0,23.0,14.0,49.0,57.0,60.0,55.0,2,2,1,2,2,2,1,2,2,1,1,1,1,2,2,2,2,1,2,2,2,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1
756,1,4,3,3,4,3,5,5,5,2,,30.0,3.0,,4.0,2.0,2.0,,,,,7.0,,,2.0,,2.0,,,,1.0,5.0,4.0,,,,15.0,,,2.0,,5.0,,1.0,,,2.0,,,,,,,,,,,2.0,1.0,1.0,2.0,2.0,1.0,5,2,4,5,4,5,3,3,1,2,20.0,40.0,30.0,55.0,35.0,15.0,70.0,65.0,70.0,45.0,2,1,2,1,2,1,1,2,1,1,1,1,2,2,2,1,2,1,1,1,2,1,2,2,1,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2
625,5,4,5,3,5,5,4,5,4,4,85.0,,5.0,,4.0,3.0,2.0,,,,,6.0,1.0,20.0,,2.0,,1.0,5.0,2.0,,,,,,,,18.0,,2.0,,,1.0,,2.0,5.0,,,,,,,,,,,,1.0,2.0,1.0,2.0,1.0,1.0,6,2,5,3,5,7,7,7,1,1,71.0,44.0,74.0,43.0,64.0,45.0,57.0,61.0,71.0,67.0,1,2,1,2,2,2,1,1,2,2,1,1,2,2,2,1,1,2,2,1,1,2,2,2,1,2,1,2,2,2,2,1,2,2,2,1,1,1,1,1
797,5,3,4,5,4,3,5,5,4,4,,32.0,,1.0,3.0,3.0,4.0,,,,,6.0,2.0,5.0,,1.0,,1.0,5.0,4.0,,,,,,,,20.0,2.0,,,5.0,,,2.0,5.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,6,1,3,3,2,7,6,6,3,1,55.0,16.0,21.0,38.0,46.0,14.0,68.0,59.0,71.0,34.0,1,1,2,2,2,1,2,2,2,1,2,1,1,1,1,2,2,2,2,2,2,1,2,2,1,1,1,1,2,2,1,2,1,2,2,1,1,2,2,2
571,4,3,3,4,4,2,3,4,4,2,70.0,,6.0,,2.0,2.0,3.0,,,,6.0,,1.0,30.0,,1.0,,2.0,5.0,3.0,,,,,,,,10.0,1.0,,,10.0,,,2.0,,4.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,6,1,2,3,2,6,7,6,2,1,50.0,40.0,30.0,55.0,60.0,30.0,20.0,80.0,50.0,50.0,2,2,2,2,2,2,1,2,1,2,1,1,2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,1,2,1,2,2,2,1,2,1,2,2,1,2
402,4,4,4,2,4,4,4,4,3,4,,82.0,4.0,,,,,5.0,5.0,2.0,,7.0,,,2.0,1.0,,,,,4.0,5.0,6.0,,,,,20.0,2.0,,,10.0,,2.0,,,6.0,,,,,,,,,,,2.0,1.0,2.0,2.0,1.0,2.0,6,2,2,2,1,5,7,6,4,2,38.0,20.0,17.0,23.0,31.0,16.0,65.0,23.0,38.0,60.0,2,1,2,2,2,2,1,2,2,1,2,2,2,1,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1
140,5,4,5,4,5,2,4,2,5,4,,80.0,,2.0,3.0,2.0,5.0,,,,,6.0,1.0,52.0,,1.0,,,,,,,,4.0,5.0,3.0,,5.0,1.0,,,,3.0,1.0,,,6.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,,,,,,,6,5,7,4,2,5,4,7,4,2,81.0,67.0,86.0,58.0,74.0,26.0,65.0,11.0,93.0,75.0,1,1,1,1,1,1,2,1,2,2,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,2,2,1,2,1,1,1,1,1,1,1,1,1,2,2
841,4,4,3,2,5,5,5,4,1,3,,0.0,4.0,,,,,4.0,1.0,2.0,,4.0,,,2.0,1.0,,,,,2.0,5.0,6.0,,,,20.0,,,2.0,,10.0,,,2.0,,6.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,6,2,1,1,2,6,7,7,3,2,81.0,49.0,77.0,0.0,67.0,100.0,100.0,100.0,0.0,14.0,2,1,2,1,1,2,2,1,1,2,1,1,2,1,1,2,1,1,2,2,2,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1
932,5,5,5,5,5,5,5,5,2,5,38.0,,3.0,,2.0,3.0,3.0,,,,,7.0,1.0,21.0,,,2.0,2.0,4.0,3.0,,,,,,,12.0,,1.0,,,7.0,,,1.0,5.0,,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,,,,,,,6,2,3,4,4,6,6,5,4,1,52.0,36.0,49.0,29.0,46.0,19.0,46.0,34.0,66.0,36.0,2,1,1,2,2,1,1,2,2,2,1,1,1,2,2,2,1,1,1,1,1,2,1,1,2,2,2,1,2,2,2,1,2,2,1,1,1,2,2,1
367,4,2,1,1,4,4,3,1,5,4,,75.0,5.0,,3.0,5.0,2.0,,,,6.0,,,,2.0,,1.0,2.0,2.0,5.0,,,,,,,,20.0,,2.0,,8.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,7,4,4,3,2,5,6,6,3,1,60.0,33.0,29.0,30.0,90.0,55.0,60.0,40.0,77.0,58.0,1,2,2,1,1,2,1,2,2,1,1,2,1,2,2,1,2,1,2,2,1,1,2,1,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,1
214,3,3,3,3,3,3,3,3,3,3,70.0,,5.0,,3.0,3.0,3.0,,,,,6.0,,,2.0,,1.0,3.0,3.0,4.0,,,,,,,,16.0,,1.0,2.0,,,,2.0,,4.0,,,,,,,,,,,1.0,2.0,1.0,2.0,1.0,2.0,4,4,4,4,4,4,4,4,2,1,46.0,42.0,41.0,41.0,51.0,24.0,59.0,26.0,65.0,55.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
181,5,5,5,5,5,5,5,5,1,1,,75.0,,2.0,3.0,5.0,6.0,,,,,6.0,,,2.0,1.0,,,,,,,,1.0,4.0,5.0,12.0,,1.0,,,,2.0,1.0,,4.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,6,1,4,3,2,6,4,5,3,1,55.0,60.0,65.0,68.0,65.0,62.0,71.0,68.0,41.0,35.0,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2
408,4,4,5,5,5,5,5,5,1,1,,75.0,4.0,,3.0,5.0,3.0,,,,,5.0,1.0,15.0,,,2.0,2.0,5.0,5.0,,,,,,,20.0,,1.0,,3.0,,,1.0,,4.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,2.0,1.0,6,4,5,5,2,3,5,5,2,1,40.0,30.0,30.0,30.0,30.0,30.0,25.0,35.0,40.0,25.0,2,1,1,2,2,1,1,2,1,1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,2,1,2,2,1
880,4,3,5,5,5,5,4,4,3,3,70.0,,6.0,,,,,3.0,3.0,2.0,3.0,,,,2.0,,2.0,,,,2.0,4.0,5.0,,,,20.0,,2.0,,,,3.0,,2.0,5.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,7,3,7,7,3,5,6,6,1,1,55.0,25.0,35.0,90.0,90.0,55.0,60.0,85.0,70.0,65.0,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,1,1,2,1,2,2,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2
16,2,3,3,5,3,4,4,4,3,4,81.0,,2.0,,2.0,3.0,5.0,,,,,3.0,1.0,20.0,,,2.0,,,,,,,1.0,5.0,6.0,7.0,,1.0,,,,1.0,2.0,,,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,7,1,6,1,1,7,6,6,3,1,23.0,17.0,23.0,66.0,25.0,30.0,71.0,53.0,49.0,46.0,1,1,2,2,1,2,2,1,2,1,2,2,2,2,2,1,2,2,1,2,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2
312,2,4,2,2,3,2,4,3,5,4,,37.0,,5.0,3.0,3.0,3.0,,,,6.0,,1.0,54.0,,,2.0,,,,4.0,4.0,5.0,,,,5.0,,,2.0,,,2.0,,1.0,4.0,,,,,,,,,,,,1.0,2.0,1.0,1.0,2.0,1.0,6,1,6,5,5,7,7,7,2,2,3.0,7.0,41.0,27.0,27.0,14.0,30.0,12.0,98.0,47.0,2,2,2,1,1,2,2,2,1,2,2,2,2,1,2,2,1,2,2,2,1,2,1,2,1,2,1,2,2,2,2,2,2,2,2,1,2,1,2,2
261,4,3,4,5,4,5,4,4,2,4,79.0,,,4.0,4.0,2.0,1.0,,,,,7.0,1.0,41.0,,,2.0,2.0,4.0,2.0,,,,,,,15.0,,,1.0,2.0,,,1.0,,,4.0,,,,,,,,,,,2.0,1.0,1.0,1.0,2.0,1.0,6,4,5,5,5,6,6,7,2,1,66.0,57.0,66.0,89.0,71.0,48.0,71.0,88.0,25.0,59.0,1,1,2,2,2,1,2,1,1,2,1,2,2,2,1,1,2,1,1,2,1,1,2,1,2,2,2,1,1,1,1,2,1,2,2,2,2,2,1,1
986,1,3,3,5,5,5,5,1,3,5,50.0,,5.0,,3.0,3.0,3.0,,,,,4.0,,,1.0,1.0,,,,,3.0,5.0,4.0,,,,,15.0,1.0,,,,1.0,,1.0,,6.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4,1,1,7,4,6,7,5,2,2,30.0,36.0,50.0,81.0,79.0,27.0,96.0,21.0,87.0,97.0,1,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,2,2
63,1,1,1,4,2,1,4,4,5,1,81.0,,4.0,,5.0,3.0,3.0,,,,5.0,,,,2.0,,1.0,,,,2.0,5.0,6.0,,,,,20.0,1.0,,,,1.0,,2.0,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,7,1,3,3,1,7,7,7,1,1,28.0,31.0,16.0,10.0,31.0,16.0,23.0,39.0,62.0,14.0,2,2,1,1,2,2,2,2,2,1,1,1,1,2,2,2,2,1,1,2,1,2,1,1,2,1,2,2,2,2,1,1,1,1,1,1,2,2,2,2
729,2,3,3,5,4,3,4,5,5,3,,30.0,3.0,,,,,3.0,4.0,2.0,,6.0,2.0,6.0,,,2.0,,,,5.0,5.0,5.0,,,,,5.0,1.0,,,6.0,,,2.0,5.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,5,2,6,3,3,5,6,6,3,1,45.0,40.0,43.0,49.0,55.0,50.0,55.0,50.0,60.0,50.0,1,1,1,2,2,1,2,2,2,1,2,1,1,1,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,1,2,2,1,2,2,1,1,1,2,1
135,5,5,4,5,5,5,5,5,1,5,,30.0,6.0,,3.0,4.0,3.0,,,,7.0,,,,2.0,1.0,,2.0,5.0,6.0,,,,,,,,10.0,1.0,,3.0,,,,2.0,,4.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,7,5,6,4,2,5,6,6,3,1,23.0,29.0,27.0,53.0,55.0,57.0,62.0,71.0,39.0,49.0,1,2,2,2,1,2,2,2,2,2,1,2,1,1,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,2,1,2,2,1,2,2
834,4,5,5,5,5,5,5,5,1,3,70.0,,,1.0,2.0,2.0,4.0,,,,4.0,,1.0,24.0,,,2.0,4.0,4.0,4.0,,,,,,,,20.0,,2.0,,,1.0,,1.0,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,7,2,4,5,3,6,4,3,2,1,40.0,73.0,40.0,75.0,50.0,70.0,90.0,80.0,20.0,40.0,1,2,2,2,2,2,1,1,2,2,1,2,1,2,1,2,1,1,1,2,2,2,1,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2
947,2,4,5,5,3,5,5,3,2,3,85.0,,3.0,,,,,3.0,4.0,2.0,6.0,,,,2.0,,2.0,,,,,,,2.0,5.0,5.0,18.0,,2.0,,,4.0,,1.0,,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,6,4,5,2,3,6,6,6,2,2,22.0,64.0,33.0,53.0,33.0,80.0,93.0,50.0,33.0,46.0,2,2,2,2,2,2,1,1,2,1,1,1,1,2,2,1,2,2,2,2,2,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,2,1
538,1,2,2,2,2,1,5,1,5,5,82.0,,1.0,,3.0,2.0,1.0,,,,,7.0,,,1.0,1.0,,2.0,4.0,6.0,,,,,,,,15.0,,2.0,,,1.0,1.0,,,6.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,,,,,,,7,1,2,1,1,6,7,7,1,2,66.0,63.0,69.0,69.0,80.0,25.0,92.0,20.0,100.0,59.0,2,2,2,2,2,1,2,2,2,1,1,2,2,2,2,1,1,1,1,2,2,2,2,1,2,1,1,2,1,1,1,2,1,2,2,1,1,1,1,2
324,4,4,5,3,4,5,4,3,4,1,72.0,,4.0,,,,,3.0,4.0,2.0,,6.0,,,1.0,1.0,,2.0,4.0,3.0,,,,,,,20.0,,1.0,,3.0,,,1.0,,,4.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,,,,,,5,2,2,3,2,5,6,7,3,2,40.0,40.0,55.0,67.0,55.0,75.0,75.0,62.0,65.0,16.0,2,2,1,2,1,2,2,1,1,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1,2,2,2,1,1,2,2,1,2,1,2,1,2,2,2,2
257,4,3,2,4,4,4,5,4,4,3,,30.0,,4.0,2.0,2.0,2.0,,,,,5.0,,,2.0,,2.0,,,,2.0,2.0,4.0,,,,0.0,,1.0,,4.0,,,,2.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,7,7,5,7,4,6,6,6,4,1,60.0,25.0,25.0,75.0,70.0,40.0,86.0,70.0,65.0,50.0,1,2,1,1,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,1,2,1,1,1,2,1,1,2,2,2,2,2,2,1,2,2,2,2,1,1
55,4,3,4,4,5,3,5,4,3,3,,48.0,2.0,,3.0,4.0,4.0,,,,,6.0,2.0,8.0,,1.0,,,,,2.0,5.0,6.0,,,,,19.0,,1.0,,10.0,,1.0,,,4.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,7,2,4,4,3,5,5,5,2,1,35.0,24.0,36.0,40.0,42.0,38.0,94.0,51.0,50.0,47.0,2,1,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,1,1,1,1,1,2,2,1
296,4,2,4,1,4,5,2,2,4,4,,49.0,4.0,,2.0,5.0,4.0,,,,5.0,,,,2.0,,1.0,,,,,,,4.0,5.0,5.0,20.0,,1.0,,4.0,,,1.0,,,5.0,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,6,2,3,6,5,5,6,5,3,1,44.0,35.0,74.0,58.0,72.0,58.0,58.0,68.0,87.0,88.0,2,2,1,2,2,1,1,2,1,1,2,2,1,2,1,1,1,1,1,2,1,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,2,2,2
103,5,5,5,5,5,5,5,5,1,5,,85.0,1.0,,,,,4.0,4.0,1.0,4.0,,,,2.0,1.0,,,,,5.0,5.0,6.0,,,,,15.0,,2.0,,10.0,,1.0,,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,7,1,1,6,1,7,7,7,4,2,100.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
